col_idx,key,var,se
2940,202691_off,7.524470271348854e-05,0.008674370450556544
2941,202691_def,6.91397925007126e-05,0.00831503412504799
2942,202692_off,8.337203873909754e-05,0.009130829028029029
2943,202692_def,7.671526792295833e-05,0.008758725245317284
2944,202693_off,7.656736594936922e-05,0.008750278049831858
2945,202693_def,7.116278889928483e-05,0.00843580398653767
2946,202694_off,6.323129895729664e-05,0.00795181104889299
2947,202694_def,5.942546552804452e-05,0.007708791444062066
2948,202695_off,6.623344894166297e-05,0.008138393511109116
2949,202695_def,6.198797206546904e-05,0.007873244062358859
2950,202696_off,7.540299528712036e-05,0.008683489810388469
2951,202696_def,6.845938006870846e-05,0.008274018374931764
2952,202697_off,0.00010266492336625664,0.010132370076455786
2953,202697_def,9.358604927041417e-05,0.009673988281490431
2954,202698_off,0.0003600778106962932,0.018975716342111915
2955,202698_def,0.00027522826302901765,0.016590004913471776
2956,202699_off,5.925985951793743e-05,0.007698042577041091
2957,202699_def,5.5264500161276184e-05,0.0074340096960709015
2958,202700_off,0.0002271466595542373,0.0150713854556984
2959,202700_def,0.00018994350189568656,0.013781999198073063
2960,202701_off,0.0006064097617061302,0.024625388559495465
2961,202701_def,0.0004024613577340171,0.020061439572822713
2962,202702_off,0.00012413653113765047,0.011141657468153043
2963,202702_def,0.00011092334229625129,0.010532015110901204
2964,202703_off,0.00014405241351291066,0.012002183697682295
2965,202703_def,0.00012787944315124065,0.011308379333540269
2966,202704_off,6.990437682643141e-05,0.008360883734775374
2967,202704_def,6.491715569464285e-05,0.008057118324478228
2968,202705_off,0.00029078696500069563,0.017052476799594117
2969,202705_def,0.00023219416276758925,0.01523791858383517
2970,202706_off,0.0003748267765905092,0.019360443605209804
2971,202706_def,0.0002845725973566547,0.016869279692881222
2972,202707_off,0.000793662228628038,0.028172011440932614
2973,202707_def,0.0004787481836433097,0.021880314980440973
2974,202708_off,0.00014780768316410638,0.012157618317915165
2975,202708_def,0.00012967859260063408,0.011387650881574922
2976,202709_off,7.59487758092043e-05,0.008714859483044136
2977,202709_def,6.995160734446623e-05,0.008363707751019654
2978,202710_off,5.923659006079118e-05,0.007696531040721604
2979,202710_def,5.543605728632543e-05,0.007445539422118818
2980,202711_off,7.505437183476502e-05,0.008663392628454803
2981,202711_def,6.917611878250421e-05,0.008317218211788375
2982,202712_off,0.0008651811327240688,0.02941396152720794
2983,202712_def,0.0005038473744932349,0.02244654482305094
2984,202713_off,0.00016901731138282495,0.013000665805366468
2985,202713_def,0.0001463857707094673,0.012098998748221576
2986,202714_off,0.0001415833956462863,0.011898882117505253
2987,202714_def,0.00012506621599241293,0.011183300764640684
2988,202715_off,0.0008807753899157638,0.029677860265116214
2989,202715_def,0.0005089640627304914,0.022560231885565614
2990,202716_off,0.0006711278677300516,0.025906135715888845
2991,202716_def,0.00042967177446127014,0.020728525621984555
2992,202717_off,0.0008851041248341476,0.029750699568819348
2993,202717_def,0.0005101618908576181,0.022586763620705337
2994,202718_off,0.00010541351117282666,0.010267108218618651
2995,202718_def,9.565516265407413e-05,0.009780345732849843
2996,202719_off,0.0005705965078782039,0.023887161988779746
2997,202719_def,0.00038260374301671995,0.019560259277850076
2998,202720_off,0.00018364951827017325,0.013551734880456202
2999,202720_def,0.00015832842968933132,0.012582862539554793
3000,202721_off,0.0004492749412566684,0.021196106747623924
3001,202721_def,0.00032534475998197365,0.01803731576432518
3002,202722_off,0.00013040781289673845,0.011419624026067516
3003,202722_def,0.00011699073278297741,0.010816225440650607
3004,202723_off,0.000690041955939882,0.02626864967865463
3005,202723_def,0.0004396045817419889,0.020966749431945545
3006,202724_off,0.000508503332887296,0.022550018467559975
3007,202724_def,0.0003521419822829337,0.018765446498363255
3008,202725_off,0.0005728780017773678,0.02393486999708517
3009,202725_def,0.0003879536660759097,0.01969653944417419
3010,202726_off,0.0006813891077492979,0.026103430957429674
3011,202726_def,0.00043547187106882535,0.02086796279153347
3012,202727_off,0.0009337787815725168,0.030557794121508785
3013,202727_def,0.0005262520475470319,0.022940184121907826
3014,202728_off,0.0009591409596679623,0.030970000963318717
3015,202728_def,0.0005343583396902765,0.023116192153775597
3016,202729_off,0.0007896271496114691,0.028100305151572094
3017,202729_def,0.00047628839080319905,0.021824032413905525
3018,202730_off,0.00016882257353808644,0.01299317411328296
3019,202730_def,0.0001462071838305497,0.012091616262127644
3020,202731_off,0.0008734870624901933,0.02955481453993906
3021,202731_def,0.000506653711315574,0.022508969574717853
3022,202732_off,0.0003880591242252808,0.019699216335308387
3023,202732_def,0.00029150616155796945,0.017073551521519167
3024,202734_off,0.00010550137470342088,0.010271386211384561
3025,202734_def,9.567674303569563e-05,0.009781448923124611
3026,202738_off,9.092160832013609e-05,0.00953528228843468
3027,202738_def,8.350475628691817e-05,0.009138093689983605
3028,202775_off,0.0009319446791644708,0.03052776898439306
3029,202775_def,0.000526024727094563,0.022935228952303113
3030,202779_off,0.0006391776344172798,0.025281962629852925
3031,202779_def,0.0004163384691879338,0.020404373775931812
3032,202809_off,0.0007399495175597922,0.027202013115940376
3033,202809_def,0.0004584684764646715,0.021411876995365713
3034,202810_off,0.0009260463123548198,0.030431009059096608
3035,202810_def,0.000523790244623037,0.022886464222833483
3036,202814_off,0.0009040376949412147,0.030067219607759123
3037,202814_def,0.0005170161646467099,0.02273798945920043
3038,202862_off,0.0009498157292187577,0.030819080603073767
3039,202862_def,0.0005312194615495667,0.02304819866170818
3040,202874_off,0.0007843010285848962,0.028005374994541605
3041,202874_def,0.0004737884852124103,0.02176668291707329
3042,202880_off,0.0009367488144568858,0.030606352518013084
3043,202880_def,0.0005275525872041497,0.022968512951520168
3044,202918_off,0.0009304624414998391,0.030503482448727706
3045,202918_def,0.0005250796965238002,0.0229146175295116
3046,202933_off,0.0006919516242512376,0.02630497337484373
3047,202933_def,0.00043888246459403347,0.020949521822562763
3048,202951_off,0.0005325071199501442,0.023076115789927562
3049,202951_def,0.00036855922397578493,0.019197896342458592
3050,202952_off,0.0007679864500389247,0.02771256844897139
3051,202952_def,0.0004699976954654725,0.021679430238488107
3052,202954_off,0.0002802210112895537,0.016739803203429653
3053,202954_def,0.00022532992528771412,0.015010993481036294
3054,202962_off,0.000404506058830289,0.020112335986411153
3055,202962_def,0.00030270920130073717,0.017398540206026974
3056,202970_off,0.0003726103803000699,0.019303118408694225
3057,202970_def,0.00028392049451549155,0.016849940489968847
3058,203006_off,0.0009591388953297344,0.03096996763527102
3059,203006_def,0.0005342414160338321,0.023113662973095202
3060,203076_off,6.547825275050474e-05,0.008091863367019041
3061,203076_def,6.056961584841606e-05,0.007782648382679
3062,203077_off,0.0001352802614990431,0.011631004320308847
3063,203077_def,0.0001200112126496269,0.010954962923242913
3064,203078_off,6.89875204794208e-05,0.008305872650084445
3065,203078_def,6.390812730944396e-05,0.00799425589466862
3066,203079_off,0.00010885390519604477,0.010433307490726264
3067,203079_def,9.890368811522653e-05,0.00994503333907064
3068,203080_off,0.00023610045127235384,0.015365560558351064
3069,203080_def,0.00019563570845167674,0.013986983536548427
3070,203081_off,6.398594366357909e-05,0.007999121430730945
3071,203081_def,5.917548721567816e-05,0.007692560511018302
3072,203082_off,8.194522216531691e-05,0.009052360032903956
3073,203082_def,7.549064223347954e-05,0.008688535102851317
3074,203083_off,7.374706423544744e-05,0.008587611090137202
3075,203083_def,6.785739195394735e-05,0.008237559830067843
3076,203084_off,6.268456256855143e-05,0.007917358307450247
3077,203084_def,5.783320011640705e-05,0.007604814272315074
3078,203085_off,7.399321139538139e-05,0.008601930678364096
3079,203085_def,6.872983045246318e-05,0.008290345617190106
3080,203086_off,0.00015813547634403543,0.012575192894903657
3081,203086_def,0.0001388207430544776,0.011782221482151726
3082,203087_off,0.000114364910204488,0.010694153084956658
3083,203087_def,0.00010295277930537002,0.010146564901747292
3084,203088_off,0.0003057912559750084,0.01748688811581433
3085,203088_def,0.00024233786435081097,0.015567204769990371
3086,203089_off,0.00014909034545001795,0.01221025574875555
3087,203089_def,0.00013116603092527872,0.011452773940198013
3088,203090_off,9.473480989381444e-05,0.009733180872346637
3089,203090_def,8.677803843792992e-05,0.009315473065707932
3090,203091_off,0.0009591299331072285,0.03096982294278139
3091,203091_def,0.0005342383770712408,0.02311359723347365
3092,203092_off,0.0001599816137813335,0.012648383840686268
3093,203092_def,0.00014005060098123704,0.011834297654750662
3094,203093_off,0.0001867950278795434,0.013667297753379905
3095,203093_def,0.00016100671648135338,0.012688842204131683
3096,203094_off,0.0002577712699658548,0.016055256770474112
3097,203094_def,0.00021104831750929284,0.014527502108390582
3098,203095_off,8.496877475197658e-05,0.009217850874904442
3099,203095_def,7.779567438473674e-05,0.008820185620764268
3100,203096_off,0.00018664956714409595,0.01366197522849811
3101,203096_def,0.00016096843589488325,0.012687333679496385
3102,203097_off,0.0009397062326551576,0.030654628241998917
3103,203097_def,0.0005283779464712991,0.022986473119452212
3104,203098_off,0.00036409572700862056,0.01908129259271029
3105,203098_def,0.000278231936443115,0.016680285862152214
3106,203099_off,0.0006590658331932081,0.02567227752251849
3107,203099_def,0.00042429204774458817,0.020598350607380876
3108,203100_off,0.0003179873959961633,0.017832201097906095
3109,203100_def,0.00024748467123246074,0.015731645534795804
3110,203101_off,0.00020022920560632885,0.014150236945236247
3111,203101_def,0.0001702277294567943,0.013047134913719345
3112,203102_off,0.0006302475975218742,0.025104732572203876
3113,203102_def,0.00041238175496806503,0.020307184811491352
3114,203103_off,0.00042784126473174324,0.020684324130407144
3115,203103_def,0.0003147622696180254,0.017741540790416864
3116,203104_off,0.0005694365625191127,0.02386286995562589
3117,203104_def,0.0003855017625069858,0.019634198799721517
3118,203105_off,0.00031028332919049025,0.01761486103239223
3119,203105_def,0.0002456536847895231,0.01567334312740977
3120,203106_off,0.0003544879793401098,0.01882785116098249
3121,203106_def,0.0002721771565978501,0.016497792476505763
3122,203107_off,0.00014289189141534163,0.011953739641440315
3123,203107_def,0.00012658691322171538,0.01125108497975708
3124,203108_off,0.000607350275088606,0.024644477577920088
3125,203108_def,0.000403706422354937,0.02009244689814899
3126,203109_off,6.359251481350636e-05,0.007974491508146858
3127,203109_def,5.95104443857314e-05,0.0077143012895356505
3128,203110_off,7.829286572721709e-05,0.008848325588901952
3129,203110_def,7.19501232740502e-05,0.008482341850812793
3130,203111_off,0.0005306383251789089,0.023035588231666865
3131,203111_def,0.00036796500923768407,0.01918241406178284
3132,203112_off,0.00019956789786314952,0.014126850245654533
3133,203112_def,0.00016965870259317065,0.013025310076661157
3134,203113_off,0.0005614868246386361,0.02369571321228032
3135,203113_def,0.0003825254366095553,0.01955825750442905
3136,203114_off,7.508542118670845e-05,0.008665184428891774
3137,203114_def,6.945545294988221e-05,0.00833399381748524
3138,203115_off,9.040668966211073e-05,0.009508243247946002
3139,203115_def,8.274176479317698e-05,0.009096250040163638
3140,203116_off,0.0007178722904538903,0.026793138869006937
3141,203116_def,0.0004466279593700577,0.021133574221367708
3142,203117_off,0.0005085699792121769,0.022551496163496047
3143,203117_def,0.0003567318228064256,0.018887345573330987
3144,203118_off,0.00012324297526622512,0.0111014852729815
3145,203118_def,0.00011037961890196795,0.010506170515557415
3146,203119_off,0.0007438700969517176,0.027273982051613174
3147,203119_def,0.00045855232124581135,0.021413834809435962
3148,203120_off,0.0004003804355606925,0.020009508628666833
3149,203120_def,0.0002988310419325247,0.01728673022675268
3150,203121_off,0.00020769988140166521,0.014411796605616705
3151,203121_def,0.0001749470023901672,0.0132267532822748
3152,203122_off,0.0009278217031534623,0.030460165842514094
3153,203122_def,0.0005244688647622989,0.02290128522075342
3154,203123_off,0.0005277299163159628,0.022972372892584754
3155,203123_def,0.0003669680407799409,0.019156409913653992
3156,203124_off,0.00017632428853536243,0.01327871562069775
3157,203124_def,0.0001516520672480792,0.012314709385449549
3158,203126_off,0.0009291648375810673,0.030482205261120256
3159,203126_def,0.000524546906413696,0.022902989027934674
3160,203128_off,0.0006887917674159549,0.02624484268224816
3161,203128_def,0.000438265938727267,0.020934802094294252
3162,203129_off,0.0008208578619063574,0.028650617129590026
3163,203129_def,0.0004863541443496017,0.022053438379300443
3164,203130_off,0.0009468833539088881,0.030771469804169057
3165,203130_def,0.0005306417594106086,0.02303566277341741
3166,203133_off,0.0004795356524688312,0.021898302501993875
3167,203133_def,0.00034133728547928685,0.01847531557184577
3168,203135_off,0.0003370451045660353,0.01835878821071901
3169,203135_def,0.00026035142515656856,0.01613540904831881
3170,203136_off,0.0008471006204075452,0.029104993049433033
3171,203136_def,0.0004972223538944593,0.022298483219592748
3172,203138_off,0.0001952935895992987,0.01397474828393337
3173,203138_def,0.00016534277190997598,0.012858568034970923
3174,203139_off,0.0007964756176713523,0.02822189961131873
3175,203139_def,0.00047860744515753207,0.021877098645787837
3176,203141_off,0.0001911408889710312,0.013825371205542048
3177,203141_def,0.00016317295827334777,0.012773917107659176
3178,203142_off,0.0003772593158527527,0.01942316441398653
3179,203142_def,0.0002858824428492857,0.0169080585180347
3180,203143_off,0.0002227846829072434,0.014925973432484845
3181,203143_def,0.00018615718300165254,0.013643943088478952
3182,203144_off,0.0003109331787359251,0.01763329744364125
3183,203144_def,0.00024428893563251445,0.015629745219692945
3184,203145_off,9.196447234900887e-05,0.009589810860961173
3185,203145_def,8.424631815496641e-05,0.009178579310272718
3186,203146_off,0.0008338090817302479,0.028875752487688488
3187,203146_def,0.0004924311288647381,0.022190789279895793
3188,203147_off,0.0009629483134242279,0.03103140849887784
3189,203147_def,0.000535657308248778,0.02314427160765225
3190,203148_off,0.00021797128323991207,0.014763850556000357
3191,203148_def,0.00018333099046783448,0.01353997749140797
3192,203156_off,0.0003613224085401821,0.01900848254175441
